0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.6781408786773682,-0.12375956773757935,-0.14179623126983643,1.0805033880519888,1.5766115458791803,1.7218957104809465,0.8289872709295794,0.7355839972564105,0.5557042505481422,0.1698535238674246,0.926457812225679,0.16123858078789494,0.7745840847498059,0.8992960919276929,1.0021899847629354,0.9245595932006836,-0.06834149360656738,-0.12371993064880371,0.8756121637208625,1.8275900441374848,1.848678322123984,0.8744050505630071,0.6630077059564577,0.9631442272664018,0.10097615488763263,1.0621358914874364,0.315451510184443,0.6653517770939495,0.7857439723417142,0.8715723860405004,-0.1986924111843109,0.24641871452331543,0.0,shift
0.6213557720184326,-0.11146953701972961,-0.15441930294036865,1.0654326682484285,1.4861245771861522,1.6288118919338979,0.7521973369788317,0.6504586807356468,0.46296673086979206,0.15122245321635272,0.8963982227643137,0.14380928519003983,0.7203621041770248,0.7790430835094055,0.8783001662563815,0.8948559165000916,-0.055871039628982544,-0.15373468399047852,1.0515840366047693,1.860918230259919,1.8988984111530112,1.0262007421864179,0.8318693757690181,0.8141851503641001,0.12947188887715586,0.9204535607459825,0.24631716861822817,0.717992250238378,0.825644079162248,0.9151929625013749,-0.21083825826644897,0.27350014448165894,1.2427655113727107,shift
0.6226851940155029,-0.10596159100532532,-0.15666627883911133,1.053944130042086,1.4683843615696057,1.646534922425023,0.762568365216276,0.6469452645047481,0.47583205094813724,0.19546528859638237,0.9093158165712592,0.15166929050588332,0.6762316404626308,0.7375499826139504,0.8800751901442596,0.8832266926765442,-0.05991852283477783,-0.15090274810791016,1.0698530147602006,1.8608356292634958,1.9070624739183235,0.9798185074188274,0.7956289680006629,0.7936388668151271,0.10545576263459762,0.9737035770828499,0.2264583846950456,0.7316447773808372,0.8255427018945434,0.9309930011123011,-0.2133646011352539,0.26054149866104126,2.3320267873306433,shift
0.613588273525238,-0.11169660091400146,-0.14890360832214355,1.056965397802366,1.4582480429652003,1.6328777813229447,0.7351674186724715,0.6572124954021779,0.4450919185722926,0.18596371370860898,0.9282032951029564,0.12708988797205964,0.6912533170454058,0.7681273345089138,0.8956379221687246,0.8985388278961182,-0.0565333366394043,-0.15329378843307495,1.0574089016338342,1.8411779378974444,1.8933915067275051,1.0234985561278993,0.8222110507541718,0.7865379458759659,0.11916741214172795,0.9121750240630099,0.24358817494192317,0.7376738182011999,0.8122668542911482,0.910250024190702,-0.20964020490646362,0.2849505543708801,0.6935521899401645,shift
0.6968404054641724,-0.13181984424591064,-0.14647501707077026,1.0727496075191683,1.5750925943310932,1.6917878666460855,0.8437135587658929,0.7447981287560154,0.5523686052913919,0.1502884802828275,0.8777148906559276,0.16239326142446744,0.7541823595698085,0.8637352833333618,0.9626125438238121,0.9268314838409424,-0.06962904334068298,-0.11811357736587524,0.8823156608758006,1.8567267149657798,1.8737469752825628,0.8311650125593023,0.6487823742846948,0.9935002630491131,0.11057002637217696,1.1408417682637728,0.28498020579489775,0.6671680840440734,0.8118180433533104,0.8937301207770324,-0.20311284065246582,0.22999107837677002,0.0,shift
0.9049447774887085,-0.07125332951545715,-0.13429802656173706,1.020360568910911,1.8449463431417843,1.899817176828987,0.9740658239704597,0.7698356288958749,0.8246680934256666,0.12640282596642144,0.9724374404457543,0.24942580292602265,0.7259958302547825,0.817982524746684,0.9236224290849387,0.6105747818946838,-0.10095405578613281,-0.12905755639076233,1.0962981207731588,1.3506869873260843,1.662692869665109,0.7443477291009073,0.6897176314623812,0.3131587732645467,0.3258912260837104,0.949216937952592,0.12119316655958606,0.7844392012423822,0.8084154050016407,0.995202480626054,0.16306039690971375,-0.29436999559402466,0.0,shift
0.8668195009231567,-0.06942230463027954,-0.11879181861877441,1.0593267298952571,1.9131557666480743,1.940325953665802,1.0279419005877715,0.8489164081553374,0.8640963164893202,0.1338115689160804,0.9730802194273439,0.23794635407496412,0.7477577341921762,0.879554655486864,0.965491222192683,0.6065472364425659,-0.1154927909374237,-0.12827140092849731,1.098516085072556,1.57660944054188,1.3146946432792195,0.7111487319035019,0.7030075610167982,0.5004038166210366,0.26913857750996456,0.6476822024545966,0.05259282637323321,0.7606114733370029,0.9368414484813501,0.7540601961457083,0.16633471846580505,-0.2602722644805908,0.0,shift
0.8780906796455383,-0.07874022424221039,-0.11323785781860352,1.0395117493293928,1.881328933371489,1.9509764848973299,0.9941375056092535,0.8299609800289659,0.8457097841973915,0.12864228573609557,1.019826806212388,0.23160700225920114,0.7375663404067342,0.8461151935366639,0.9760262726516661,0.6022603511810303,-0.10090950131416321,-0.11998516321182251,1.1085755586846933,1.4108641679849905,1.6869723122656215,0.726417912452503,0.7099015577781455,0.3776668352552058,0.29119566375038036,1.0100081923553552,0.09168861716213933,0.8156802314269812,0.857122085343665,0.9731977666952955,0.14393600821495056,-0.27583032846450806,0.0,shift
0.6219123601913452,-0.10503751039505005,-0.15728417038917542,1.0554296473631586,1.4680584889653114,1.6468572920679752,0.7611857191445744,0.6535003623790363,0.47200610075543303,0.19597628729338687,0.9110684789202965,0.15436565559165527,0.6772830537231426,0.729670781394113,0.8889872000804037,0.8778682947158813,-0.060774266719818115,-0.15105432271957397,1.047708453119258,1.8301623318931368,1.8812985263180086,0.9975512496572141,0.7970300263163121,0.7851929257605667,0.09008265444910848,0.9335280351902931,0.24505087000962894,0.7374944619510166,0.7952764222205092,0.906480706271447,-0.21531489491462708,0.25595593452453613,1.3727438915671468,shift
0.6710159182548523,-0.12317225337028503,-0.14829158782958984,1.074440311952653,1.5249038821497627,1.6915298816479225,0.7861055307493364,0.6941442886827127,0.5122001252321309,0.20388281722945956,0.9185481174277501,0.16412366322489103,0.7372674933693147,0.8391351872748527,1.0012849277890739,0.9124858379364014,-0.06983515620231628,-0.12031924724578857,0.8992334327043984,1.8750375126668348,1.9080639173737604,0.9446004574188478,0.7599881844625214,0.9867966611754039,0.11297579903094168,1.087194044333938,0.30781944349455476,0.6671362899284726,0.82975254650183,0.9354630197307285,-0.19532489776611328,0.24146991968154907,0.0,shift
0.618500292301178,-0.1093301773071289,-0.1565670371055603,1.0393930509276763,1.4194906686228865,1.6282777464660172,0.743990266658633,0.6418160737622758,0.4207267338592383,0.22529983563758715,0.9097295643724987,0.15257567407577186,0.6489182690892723,0.7256497633226031,0.8932123867480399,0.8846815824508667,-0.06176745891571045,-0.1469060778617859,1.0646907130958492,1.8714177815964184,1.9149483621416157,1.039217786388745,0.8313541210716963,0.8089353425656355,0.10314851508144902,0.9238822834818564,0.25538925068597657,0.7477947818878059,0.8423869031432677,0.9377512343008138,-0.210820734500885,0.2661812901496887,1.2681100899326787,shift
0.613003134727478,-0.10208553075790405,-0.12814924120903015,1.081106302962891,1.2482762373010026,1.6607099948122253,0.7628949729085797,0.6968121779464398,0.23182240774503093,0.4243837723766828,0.92239867205332,0.1613668311146581,0.7749579983990204,0.7883009661820429,0.9785990622331449,0.9039534330368042,-0.06806044280529022,-0.13410300016403198,1.0083083673227589,1.8591657274973137,1.8962112712755443,0.9919023046471276,0.7884083412600883,0.8509266784895023,0.1248349666334602,0.9615091827638599,0.26302618419558793,0.7198151037548934,0.8146059219924499,0.9154936806363617,-0.16665995121002197,0.29095029830932617,0.0,shift
0.8751580119132996,-0.07491722702980042,-0.12241190671920776,1.0180579204819564,1.8414499255133199,1.8855094648905613,1.0157880207335521,0.8097094988309569,0.8322707085016567,0.11526973684198831,0.9375914295969089,0.25442068061571144,0.7318575279528604,0.8017509116706327,0.9116010246855648,0.605443000793457,-0.11297592520713806,-0.127140611410141,1.0802836825806712,1.521047837708653,0.987803785714911,0.6899926704229576,0.7212165617468523,0.49031242224024035,0.5761656690360051,0.3312512821864333,0.04971355083759185,0.7387715046130967,0.8827352610018323,0.7217883815172363,0.15461409091949463,-0.26971501111984253,0.0,shift
0.6229705810546875,-0.10183477401733398,-0.1549374759197235,1.0510192897925354,1.3914279029106962,1.6393284042969283,0.7570780175730624,0.6667077424353476,0.3976407948111332,0.25934041451002127,0.9067519475089688,0.14331851944920754,0.6815947223187869,0.7068902591496253,0.8751660203642561,0.8826274871826172,-0.060311079025268555,-0.15084689855575562,1.0544881436150442,1.8428223023908277,1.8930216747343411,0.9934981046917234,0.802255477425949,0.790912422739874,0.09666739123491454,0.9475741791226794,0.23522782196882036,0.7412032170222888,0.8077261854351417,0.9140504374829609,-0.20871242880821228,0.2596569061279297,0.745164690223302,shift
0.8527753949165344,-0.06886017322540283,-0.11211442947387695,1.0433601342328656,1.9217813488485573,1.9695857875767098,1.1028677997784042,0.8515371917390028,0.8880085681298246,0.1288663662228506,0.9514363989920469,0.3441077187120875,0.7778902513635785,0.8959276015492762,1.0046372266787784,0.6089626550674438,-0.1087099015712738,-0.12774956226348877,1.0940751158830893,1.4953287188211066,1.6659215011681072,0.725574831285295,0.7145904567859951,0.45851578554959616,0.17684339772679558,0.9857747775146909,0.1107880612887623,0.7582722808241602,0.8642088199998836,0.9486006916084139,0.16893908381462097,-0.24381273984909058,0.0,shift
0.6406709551811218,0.16294747591018677,-0.01721012592315674,1.7274854996051316,1.1459437365687575,1.0484004931810063,0.9781321101602415,1.0345793755912316,0.921647113729931,0.25536060945852934,0.2712708152056328,0.30242579735758396,1.1368599922657874,0.14134267286222396,0.13732939543895045,0.7690120935440063,-0.0933525562286377,-0.02575010061264038,1.2041863356256715,2.140273951476971,2.3075843120327053,2.1792984586301962,1.9113275414564839,1.0169885475681477,0.33480999533141764,0.1647271342615372,0.2690705771712732,0.9314238588519079,1.2541162876488174,1.3748277551384265,0.1450941562652588,0.12834113836288452,0.0,i need help
0.7515389919281006,0.19663265347480774,-0.016183972358703613,1.7621080642417737,1.1730126399396248,1.0856793119047623,0.9826068729976755,0.9643183130079214,0.8774761674654428,0.3135109027107319,0.29600171112085094,0.3054495622990584,1.1700221888211957,0.10393304464557622,0.20968861145711654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i need help
0.7333732843399048,0.19854268431663513,-0.02554178237915039,1.7032451898685688,1.144217620602322,1.0597113999501895,0.9769344246266944,0.990636699615475,0.8681558580451643,0.2855661669068504,0.2741958224606132,0.26157907283044074,1.117322086916931,0.07301509557726872,0.15168985355641884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i need help
0.7442579865455627,0.205198734998703,-0.028016626834869385,1.6826260201926868,1.1207022759441474,1.0567644602140438,0.9772676312962462,0.9777960361227328,0.8771733754220957,0.2797634193631556,0.2698427406335681,0.2610639553812839,1.1044764797276965,0.05970250002833596,0.138824956703357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i need help
0.7817676067352295,-0.10024970769882202,-0.027409493923187256,0.8250899948955063,2.1294939454317543,2.3606677949896877,2.2686061438413927,2.006477581030535,1.6081922340808772,0.24307134851841675,0.10727179700884548,0.27738745670037934,0.7737059256934788,1.2718976834297193,1.4005113796955915,0.6600238680839539,0.1460227072238922,-0.006434142589569092,1.6925848099642582,1.0830463392131078,1.005280817768056,0.9556988741271301,0.9537988788006108,0.8182264180063622,0.26935841490546475,0.2601180527666254,0.27627495516077527,1.115595116699579,0.030366143899746137,0.1712068241905774,-0.1729545295238495,-0.12174373865127563,1.2005590011871066,i need help
0.5510770678520203,0.13200432062149048,-0.04323464632034302,1.9634556378297492,1.275218097873212,1.1444218120290295,1.0579736567749123,1.011871692401036,1.0992710850998948,0.3291033573008177,0.3285956387855507,0.27512493749731887,1.3150316022274484,0.2821383465286961,0.2197263270672432,0.6567734479904175,-0.13840478658676147,-0.01854407787322998,1.1836575986477784,2.1609731591307306,2.249075055790032,2.0998791357081283,1.8417195505317432,1.5184459857000516,0.2226651897697659,0.25847277920406553,0.30688733922549355,0.8438964471533079,1.1848158039781875,1.2719405433244382,0.22496265172958374,0.10569638013839722,0.0,i need help
0.6714102625846863,0.15955764055252075,-0.014500617980957031,1.6148418753119862,1.035815401669779,0.967016270053994,0.8903627888783633,0.8801478878176572,0.7554815150696164,0.2446729381127812,0.25996236913857795,0.25396216263351273,1.076069498280361,0.06837308588737963,0.15916344444188593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8689890090094916,i need help
0.5900928974151611,0.16001054644584656,-0.040096163749694824,1.7610606185475286,1.1377900529318496,1.071665962472744,0.9953131280118533,1.0257986726134896,0.926651601521037,0.2907488148687611,0.26361117103829607,0.22498594861064275,1.1671632164414485,0.16240139268513598,0.09579333842104457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i need help
0.7300624251365662,0.18361830711364746,-0.028023481369018555,1.7459172129487683,1.1665287048635906,1.0647368301383568,0.9808913262639565,0.9625141664705088,0.8496657197243591,0.32561449192508973,0.2932176918547297,0.29530041197458146,1.1582238726534655,0.08066076539647445,0.1791957319955891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i need help
0.6368104815483093,0.15430915355682373,-0.017903447151184082,1.7244733569810253,1.1364073697667256,1.0413983350801876,0.958559700738269,0.9695243153717669,0.8509859399654981,0.30199662265786703,0.27695082452358355,0.3155608963054299,1.13226282990414,0.01893175353528524,0.1507770303596913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1174747803266065,i need help
0.6668250560760498,0.146734356880188,-0.016665518283843994,1.7018420612005287,1.1263642889087369,1.0244374940812397,0.9760124695415581,1.012411694052376,0.7653216573002307,0.29631822915208716,0.2735636274214888,0.3068621893465751,1.109727332983133,0.033673651571714806,0.14000248823343553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.326335517652753,i need help
0.567512571811676,0.14594322443008423,-0.04577714204788208,1.7861940170986133,1.1974882580271486,1.0884260965783898,0.9927236550978744,0.9611933870407205,0.9225749597725553,0.30047735311506296,0.3044210322421475,0.25587727617459216,1.185212762516212,0.22681721469254032,0.15071385620418837,0.6543276906013489,-0.12766560912132263,0.006388366222381592,1.326732749853894,2.29849528254457,2.307979412401757,2.1520082722720613,1.8623652591159017,1.740555690501341,0.1901133984504897,0.2650697600148073,0.3367721549565662,1.0001060776310202,1.2994271064952059,1.3134045616264418,0.23235878348350525,0.08681511878967285,0.3751643763160575,i need help
0.5545451641082764,0.13557122647762299,-0.04558056592941284,1.9631222782267759,1.2712055037305003,1.1242175515497146,1.0091179936379613,0.9803688611842418,1.0958715854974748,0.33783019944922554,0.34664026537991416,0.28183271131850535,1.3064527117765579,0.26585625767949417,0.1732756541470401,0.6338772773742676,-0.12898185849189758,0.011981189250946045,1.3363326476893578,2.263255489214861,2.2467857811572514,2.091238519942329,1.8238332646951192,1.6236471627088322,0.16263698059576404,0.260755098816049,0.30901468664404097,1.0110286570780211,1.2362845690926505,1.2479229470618123,0.22343482077121735,0.07933211326599121,0.0,i need help
0.6348341107368469,0.15193510055541992,-0.03267490863800049,1.7923441854024402,1.168253983814866,1.0404219665225727,0.9458676687541778,0.9225266482162063,0.9103457151756387,0.29559883015183536,0.2854520873402765,0.28423830834635283,1.2026884563292402,0.08722329475081289,0.09703590440633136,0.7493166923522949,-0.0873250663280487,-0.016942977905273438,1.264220098678814,2.1965673144971656,2.318680445872051,2.14714773558004,1.8525946243862803,1.7728712476845587,0.29465866475455493,0.2087726079076246,0.2997682563311435,0.88590490846007,1.2828997196130958,1.3647433149378787,0.1497301459312439,0.114482581615448,1.2982208341523005,i need help
0.5640553832054138,0.12384974956512451,-0.039019644260406494,2.0447642375088653,1.3164513750350364,1.1798273000134782,1.0762350200141952,1.0535909122161646,1.1158140832507686,0.3949430113624995,0.39717022294027854,0.3284863755373978,1.3468825833303988,0.21832533992530234,0.20599049768882086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i need help
0.6623833775520325,0.15581125020980835,-0.009691178798675537,1.6391992964286812,1.0833545004272094,0.9891414590561028,0.918243747672712,0.9191132839333949,0.7549060879730903,0.2596515703200705,0.26404834367197694,0.2797171507743698,1.0868653527944938,0.05026127426750956,0.16170968899532065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5618772446610291,i need help
0.6801297664642334,0.1613314151763916,-0.017115354537963867,1.7496108293483152,1.1743686423055468,1.0787453780908836,1.00234479002554,1.0892734443471694,0.9058334645653917,0.3313479677329654,0.29400860370502624,0.3099488526931943,1.1498959513881486,0.0645096313941719,0.152611013940365,0.7832787036895752,-0.1138099730014801,0.005485415458679199,1.379393893704628,2.294448251159375,2.340046573475518,2.134057088098687,1.8694870470798244,1.9179432315813572,0.24577931536023567,0.29397663151365105,0.3005419592133922,0.9882251040979643,1.2919420178184742,1.357716421489794,0.21658170223236084,0.1031489372253418,0.0,i need help
0.6722609400749207,0.15978270769119263,-0.022383511066436768,1.7516130959735665,1.1218361093268103,1.0235109876856114,0.9518597994525427,0.9609126892288554,0.9800387473073511,0.3000099061677664,0.2817699209363296,0.29552247418658856,1.1671391229941157,0.04851690950412984,0.11307592369734491,0.7957157492637634,-0.08212637901306152,-0.014331579208374023,1.4947201915582013,2.173444331803347,2.2810845696939537,2.1122989734394015,1.8508471023194155,1.949885655483156,0.34868366183877736,0.27074093549161987,0.2904461783656787,1.0094579714550531,1.2486409624685135,1.3415104415731567,0.15700161457061768,0.12345480918884277,0.5952271641442084,i need help
0.7462754249572754,0.19521081447601318,-0.01993662118911743,1.7108964056231584,1.1234578906104344,1.0607108090731285,0.9975282835560708,0.9685637863378237,0.8775365649385464,0.3290556673445527,0.2802396353960636,0.2724493000437611,1.1363952742320904,0.04079944494634711,0.14038201204085787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i need help
0.6767345070838928,0.1681550145149231,-0.031621336936950684,1.7569036069506725,1.1283346213709895,1.0509940458045324,0.9747759271341778,0.9950534075394556,0.964927455627359,0.29137135318732876,0.26984719381052663,0.26713471694408636,1.1690230678923885,0.09747087136927608,0.12451154359771578,0.7789711356163025,-0.11409366130828857,0.0025475621223449707,1.3338483121955915,2.267424462068776,2.3410788257681396,2.1332964065362248,1.8809058372467495,1.8735053010401617,0.25966174053673613,0.29884870785411405,0.3045321310003344,0.9732359337114002,1.2808876051950637,1.3628716077295109,0.21864956617355347,0.10223662853240967,0.0,i need help
0.6708418726921082,0.14995431900024414,-0.019912660121917725,1.8499270805220762,1.128680708336145,1.05082192805379,0.9685466746363282,0.9719921521474153,1.0493745600611444,0.3331307900421916,0.292550757776597,0.2743795209310522,1.232768885589033,0.026739513298745955,0.13380405143378582,0.7677958011627197,-0.120734304189682,0.010829746723175049,1.3927199669644001,2.2246131369551994,2.293915525389594,2.0757160861883044,1.7870698256599604,1.718542970100139,0.27239958176386814,0.3112788981922052,0.3326790136592469,1.0075124382032377,1.2020258009124465,1.3068699520665648,0.2139257788658142,0.09695392847061157,0.14718944853446617,i need help
0.6616668105125427,0.14826148748397827,-0.0037283897399902344,1.8878945414293244,1.116913151374891,1.0362345419588388,0.9669561414632527,0.9966606000567491,1.1246311911676024,0.341414790632935,0.30718809298591376,0.280834669063139,1.2636150508556188,0.05897621607145855,0.17302044441895637,0.7662307620048523,-0.09029197692871094,0.001952528953552246,1.4898941484622727,2.2212881243650844,2.303343714989552,2.160847136771236,1.9165460594683155,2.018374146520772,0.30129549109823955,0.24307900465485435,0.26678090316328745,1.0741137339383329,1.2838147293185374,1.3537797847942594,0.16387754678726196,0.10456395149230957,0.0,i need help
0.6356457471847534,0.15035808086395264,-0.023417174816131592,1.7791441652088398,1.1550526099271994,1.046945403865824,0.9614768385972007,0.9370460572746617,0.9009959679772719,0.2880482473104195,0.27028832580347667,0.27096312333860295,1.188308086826686,0.03632445063059256,0.1586993616748846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04184531227574,i need help
0.6419615149497986,0.15279287099838257,-0.028865814208984375,1.7752320785512554,1.1773047868184023,1.048040782121962,0.9430436088040215,0.9153202437175711,0.8934615264712406,0.2805196489985028,0.2780252268723752,0.2796797903436653,1.1829914925585387,0.08658179096086571,0.13213965067631608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0781136727309637,i need help
0.7453372478485107,-0.1221805214881897,0.006897926330566406,1.3844082341238244,2.167724295134063,2.25330399556953,2.051737137889826,1.7981989716935918,1.6877633455127588,0.3020536165948809,0.28693320834973074,0.29754617493215696,0.9840514159247571,1.1609167738985229,1.264343784462048,0.6386046409606934,0.13839498162269592,-0.014207124710083008,1.7774420412126415,1.1264562614492761,1.0748235070028953,0.9976558484218537,1.0152650807504087,0.8795331814603359,0.3382236909857526,0.31661265388060134,0.30106290209853453,1.1854213175196344,0.08766624972502306,0.15065427767678183,-0.20531347393989563,-0.10673260688781738,0.3855966120311723,i need help
0.7550960779190063,0.19704532623291016,-0.019191205501556396,1.7166703555239955,1.1569428311584806,1.0721793743294834,0.9861095838269509,0.9749697531618018,0.8505114069321761,0.32163100669859956,0.2906441400620857,0.28353525810923075,1.1223027669528713,0.05423624710090278,0.1664392778664604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i need help
0.6365041136741638,0.1602209210395813,-0.016662299633026123,1.7685205098011905,1.1727866419093693,1.0698413067437087,0.9911606058249981,1.008661078341342,0.9211482384041342,0.2731331999685571,0.28612385470237184,0.3211107838046749,1.1747426492740145,0.11237374147783433,0.15498161493140516,0.7675116658210754,-0.10722500085830688,-0.03484523296356201,1.2640029391404517,2.005916214714364,2.144970311796967,2.0476804609279604,1.7600787099408444,0.760440492484658,0.148889017658734,0.11312595210907897,0.31561906463123646,0.9560918514543689,1.1234968842868294,1.2067228741174,0.1377304196357727,0.13100755214691162,0.0,i need help
0.60651695728302,0.1410312056541443,-0.03811299800872803,1.847583900636568,1.1210841695286364,1.0018842815169833,0.9109077672674204,0.8679230614284544,1.007409211656778,0.30819651544934185,0.28190191663675207,0.2558548081244323,1.2546811645532785,0.1332699259286784,0.09155151866671113,0.7182737588882446,-0.06524986028671265,-0.015849292278289795,1.7611748667635199,2.184377088767698,2.25148941051857,2.042092078746715,1.7336450225993951,2.0400264726895094,0.4445393154417931,0.29455136611860133,0.33020215240898787,1.1647272911222128,1.2359071388446785,1.3173270092806928,0.11351948976516724,0.11175680160522461,0.4942900329686493,i need help
0.6442023515701294,0.15640658140182495,-0.022422611713409424,1.7615765572189979,1.1743302225657952,1.0823955900378153,0.9706148096437276,0.9330967061180008,0.8721448227149188,0.28023282026559343,0.2766108251271707,0.2717957572449021,1.1551205752754317,0.054943634499838453,0.17604928331878775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.496455331573285,i need help
0.6689493656158447,0.15643525123596191,-0.011635899543762207,1.7762417714807448,1.1100609510413613,1.0439455904761523,0.9759696103622835,0.9791409720526513,1.011069199534083,0.2983400692907899,0.30287477441642163,0.2986785033071605,1.1772098188626783,0.0155858711260033,0.16118045454398278,0.7761999368667603,-0.11882799863815308,0.005887746810913086,1.3392715365194983,2.267571564216677,2.340786531671913,2.1386018861482885,1.8679878866118036,1.7783372884251927,0.26768863176382435,0.2960793523626145,0.32053035723411266,0.9801234035164563,1.2587471320961257,1.352862478391501,0.2215135097503662,0.10725057125091553,0.0,i need help
0.6401473879814148,0.1455414891242981,-0.027040421962738037,1.809796189182427,1.1893477906587218,1.0578279467446763,0.9555654025800118,0.9111650654918972,0.9103761521596152,0.30176613704101596,0.29342580334329366,0.26645964904469355,1.207439787240245,0.07418964990887111,0.14285718147824075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8775570114471587,i need help
0.739691436290741,0.1908220648765564,-0.019794046878814697,1.715411714279892,1.1457912031502866,1.0568847912807955,0.9959481104079134,1.0686970334211023,0.8604102983452521,0.31575337830308264,0.29284290958275755,0.3026212049627694,1.1190203259225375,0.062085838765126765,0.17560990756991113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i need help
0.6395403146743774,0.15959429740905762,-0.02432727813720703,1.7395295376665865,1.143588697962061,1.0412005948522034,0.9508537847989882,0.935798960207893,0.8768383780210639,0.28152590970873625,0.2854983938795339,0.27112710896207876,1.151937015062639,0.056541764117889255,0.12383828073989683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i need help
0.6216530799865723,0.15157335996627808,-0.024752497673034668,1.8513343875501176,1.1349890110366467,1.0225111631649895,0.929544091073787,0.94733571433154,0.9694168312393333,0.304405002687551,0.28871783737771317,0.2828833480999399,1.2498175394077862,0.025730784759509597,0.1459193126122583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9142892855192176,i need help
0.6427963376045227,0.16444504261016846,-0.02435094118118286,1.7404707628787328,1.159027971394639,1.043237774507832,0.9628764009974775,0.9839461742371167,0.9097457344755614,0.27333202606740076,0.2707223050234813,0.32726115464550815,1.1548970746171299,0.12286472097582697,0.10484459056852813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15102934658202885,i need help
0.6567739248275757,-0.04865837097167969,0.12004142999649048,1.6677752473061003,2.3686202953566124,2.55287049577396,2.4449817464265813,2.212852183885733,0.9545521289820831,0.29703177626456534,0.24129651893224674,0.3120021132339648,1.3467699068723198,1.436185621455455,1.5797600391678455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,wait
0.7850228548049927,-0.06229352951049805,0.12055385112762451,1.626885971878087,2.009140253257955,2.073519071191931,2.054830444289233,1.9055898838381635,0.557799203175606,0.2888692746936134,0.24793574440729693,0.2698493800210047,1.3514785581961095,1.05780413458107,1.0858867255378117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.307411770374318,wait
0.6863167881965637,-0.05629706382751465,0.10795724391937256,1.7114333470787095,2.451683827907829,2.604520205032574,2.490188828672597,2.290648985457637,1.0073601640659802,0.31021027986798533,0.2709871323547551,0.28249569749367465,1.3809761127958087,1.505305139454222,1.6408583557413694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000817437911841,wait
